osm_id,feat_type,key,value,commentary
133391129,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
133391133,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
133548656,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
133801581,way,surface,woodchips,"unlisted at accepted/known values, probably wrong/misspelled"
133801591,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
133801592,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
133801593,way,surface,woodchips,"unlisted at accepted/known values, probably wrong/misspelled"
133801596,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
133801611,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
133801612,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
133801618,way,surface,woodchips,"unlisted at accepted/known values, probably wrong/misspelled"
133801622,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
133801626,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
133801627,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
134572408,way,surface,peat,"unlisted at accepted/known values, probably wrong/misspelled"
134572411,way,surface,peat,"unlisted at accepted/known values, probably wrong/misspelled"
135311791,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
135311826,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
136088746,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
136088747,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
139127528,way,surface,gravel;ground,"unlisted at accepted/known values, probably wrong/misspelled"
139166603,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
140773023,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
140773037,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
141698180,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
141698199,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
141698216,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
142497168,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
142678729,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
142678730,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
142678732,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
142715452,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
143417626,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
143417627,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
143527300,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
143527301,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
143527302,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
143768021,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
143768022,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
147491925,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
148388424,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
149609297,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
149766019,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
150539287,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
153229074,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
154913353,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
154913355,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
154942038,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
154992122,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
156700558,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
156700570,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
156700591,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
157275276,way,surface,peat,"unlisted at accepted/known values, probably wrong/misspelled"
158179729,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
158557392,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
158705307,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
158946977,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
159252956,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
159391334,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
160564817,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
160805246,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
160972585,way,surface,wet,"unlisted at accepted/known values, probably wrong/misspelled"
161413667,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
161480313,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
161491099,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
164210180,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
165027414,way,surface,peat,"unlisted at accepted/known values, probably wrong/misspelled"
165256454,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
165340920,way,tactile_paving,partial,"unlisted at accepted/known values, probably wrong/misspelled"
165340933,way,tactile_paving,partial,"unlisted at accepted/known values, probably wrong/misspelled"
166685742,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
168357896,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
169263749,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
169634179,way,surface,mixed,"unlisted at accepted/known values, probably wrong/misspelled"
171553195,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
171553198,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
172520799,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
172522970,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
172700623,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
173216969,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
178739038,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
179533921,way,surface,wet,"unlisted at accepted/known values, probably wrong/misspelled"
179533932,way,surface,wet,"unlisted at accepted/known values, probably wrong/misspelled"
179686607,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
179849184,way,surface,bark,"unlisted at accepted/known values, probably wrong/misspelled"
179849185,way,surface,bark,"unlisted at accepted/known values, probably wrong/misspelled"
179849188,way,surface,bark,"unlisted at accepted/known values, probably wrong/misspelled"
179849189,way,surface,bark,"unlisted at accepted/known values, probably wrong/misspelled"
182543261,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
183583978,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
183646153,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
184613916,way,surface,peat,"unlisted at accepted/known values, probably wrong/misspelled"
185874761,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
189445916,way,surface,peat,"unlisted at accepted/known values, probably wrong/misspelled"
190586201,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
193869126,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
198007574,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
200648469,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
201503648,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
204710727,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
209039944,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
218621656,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
219150224,way,surface,peat,"unlisted at accepted/known values, probably wrong/misspelled"
219498667,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
220095508,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
220561386,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
220561398,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
220561406,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
220561409,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
220561410,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
220561413,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
220561420,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
220561921,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
220561923,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
220566050,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
223952256,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
223952273,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
224396818,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
225821318,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
225821325,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
226066380,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
226145494,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
227904994,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
228303954,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
228303962,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
229181985,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
229181988,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
230031785,way,surface,wet,"unlisted at accepted/known values, probably wrong/misspelled"
232358089,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
233170265,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
233170268,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
233170269,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
233170270,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
233170271,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
233277674,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
233277705,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
238954864,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
239016697,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
239016702,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
242691659,way,surface,tartan,"unlisted at accepted/known values, probably wrong/misspelled"
242691665,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
243529849,way,surface,wet,"unlisted at accepted/known values, probably wrong/misspelled"
243529850,way,surface,wet,"unlisted at accepted/known values, probably wrong/misspelled"
243529853,way,surface,wet,"unlisted at accepted/known values, probably wrong/misspelled"
243529855,way,surface,wet,"unlisted at accepted/known values, probably wrong/misspelled"
243529879,way,surface,wet,"unlisted at accepted/known values, probably wrong/misspelled"
248699054,way,surface,peat,"unlisted at accepted/known values, probably wrong/misspelled"
249410409,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
249410446,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
252963978,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
253262652,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
254567653,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
254567663,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
256772018,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
258361003,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
258564364,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
262450768,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
262839715,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
263307473,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
265117542,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
265117544,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
265117569,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
265120902,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
265120904,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
265341142,way,surface,woodchips,"unlisted at accepted/known values, probably wrong/misspelled"
266361770,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
268683594,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
273182785,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
274374380,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
275319434,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
280879119,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
284021810,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
284326489,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
284326494,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
284326843,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
284698551,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
286469702,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
287731829,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
289260327,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
290421149,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
290423927,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
291835998,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
292098158,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
295869165,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
301107005,way,surface,rocks,"unlisted at accepted/known values, probably wrong/misspelled"
301107006,way,surface,rocks,"unlisted at accepted/known values, probably wrong/misspelled"
301107007,way,surface,rocks,"unlisted at accepted/known values, probably wrong/misspelled"
301107008,way,surface,rocks,"unlisted at accepted/known values, probably wrong/misspelled"
301107013,way,surface,rocks,"unlisted at accepted/known values, probably wrong/misspelled"
301107014,way,surface,rocks,"unlisted at accepted/known values, probably wrong/misspelled"
301107016,way,surface,rocks,"unlisted at accepted/known values, probably wrong/misspelled"
302753125,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
305917185,way,surface,peat,"unlisted at accepted/known values, probably wrong/misspelled"
308429940,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
310085196,way,surface,peat,"unlisted at accepted/known values, probably wrong/misspelled"
310863115,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
310863125,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
313972784,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
314136358,way,surface,peat,"unlisted at accepted/known values, probably wrong/misspelled"
314136368,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
333882463,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
334216025,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
335063795,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
336886842,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
338163962,way,surface,peat,"unlisted at accepted/known values, probably wrong/misspelled"
338383226,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
338383334,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
338385606,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
338385609,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
338385611,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
338693991,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
339176994,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
343905407,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
348046393,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
348046398,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
348046399,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
348046400,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
355484905,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
356274571,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
356367382,way,surface,peat,"unlisted at accepted/known values, probably wrong/misspelled"
356367384,way,surface,peat,"unlisted at accepted/known values, probably wrong/misspelled"
356450806,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
356904865,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
360995618,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
363382142,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
363382154,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
364420505,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
367150292,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
367150637,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
370067890,way,surface,peat,"unlisted at accepted/known values, probably wrong/misspelled"
372528680,way,tactile_paving,partial,"unlisted at accepted/known values, probably wrong/misspelled"
372580984,way,surface,concrete:lanes,"unlisted at accepted/known values, probably wrong/misspelled"
373704154,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
380277200,way,surface,wet,"unlisted at accepted/known values, probably wrong/misspelled"
389563659,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
393884711,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
393892650,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
393892651,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
393892652,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
402225871,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
402225872,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
402227066,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
402983464,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
402983469,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
405804549,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
405804554,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
405804555,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
408121425,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
412968740,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
419264414,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
419264418,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
419264419,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
419264420,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
419264425,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
419264426,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
419418142,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
430611426,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
437883677,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
438638372,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
440239337,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
440239340,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
440239341,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
445176613,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
456107457,way,smoothness,robust_wheels,"unlisted at accepted/known values, probably wrong/misspelled"
457723068,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
457723070,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
457753064,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
461754192,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
480906487,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
482112748,way,surface,chipseal,"unlisted at accepted/known values, probably wrong/misspelled"
482112749,way,surface,chipseal,"unlisted at accepted/known values, probably wrong/misspelled"
482112750,way,surface,chipseal,"unlisted at accepted/known values, probably wrong/misspelled"
482112751,way,surface,chipseal,"unlisted at accepted/known values, probably wrong/misspelled"
482112753,way,surface,chipseal,"unlisted at accepted/known values, probably wrong/misspelled"
488565849,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
491795155,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
491795160,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
494819481,way,surface,peat,"unlisted at accepted/known values, probably wrong/misspelled"
498849925,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
498849926,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
498849932,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
498849933,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
498849934,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
498849935,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
498849936,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
499730296,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
508157551,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
511907472,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
524121714,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
525280569,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
528492285,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
532834565,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
533638741,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
534191366,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
534191371,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
536458455,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
543166248,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
544187981,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
545725532,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
545725533,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
545931450,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
545931454,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
545931455,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
545931458,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
545931460,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
547633708,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
547633710,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
547633712,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
547633718,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
547633727,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
547633728,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
547856203,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
560490719,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
565452075,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
565452078,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
565452118,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
575504609,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
579668365,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
580044296,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
580044297,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
582371659,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
582371660,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
582374985,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
584643555,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
584877990,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
585425831,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
585426958,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
586404003,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
589323707,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
589677409,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
589842948,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
589957140,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
591183831,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
607683966,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
617703139,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
617703140,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
619799780,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
619799842,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
619799864,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
622708285,way,surface,concrete:lanes,"unlisted at accepted/known values, probably wrong/misspelled"
625846901,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
630201790,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
630201791,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
632255691,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
633589540,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
633589541,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
633601822,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
637961331,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
637961332,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
