osm_id,feat_type,key,value,commentary
167635833,way,last_update,16-6-2012,Feature has not been updated in 5 years or more
167637031,way,last_update,9-6-2019,Feature has not been updated in 5 years or more
167637045,way,last_update,9-6-2019,Feature has not been updated in 5 years or more
167637046,way,last_update,9-6-2019,Feature has not been updated in 5 years or more
167637251,way,last_update,9-6-2019,Feature has not been updated in 5 years or more
167637389,way,last_update,9-6-2019,Feature has not been updated in 5 years or more
167639962,way,last_update,10-6-2019,Feature has not been updated in 5 years or more
167640202,way,last_update,10-6-2019,Feature has not been updated in 5 years or more
167640427,way,last_update,10-6-2019,Feature has not been updated in 5 years or more
167642175,way,last_update,11-7-2019,Feature has not been updated in 5 years or more
167906259,way,last_update,13-3-2019,Feature has not been updated in 5 years or more
167906260,way,last_update,9-3-2019,Feature has not been updated in 5 years or more
168020431,way,last_update,16-3-2019,Feature has not been updated in 5 years or more
168028770,way,last_update,29-8-2021,Feature has not been updated in 5 years or more
168028772,way,last_update,29-8-2021,Feature has not been updated in 5 years or more
168357893,way,last_update,3-11-2014,Feature has not been updated in 5 years or more
168357894,way,last_update,3-11-2014,Feature has not been updated in 5 years or more
168357896,way,last_update,3-11-2014,Feature has not been updated in 5 years or more
168357900,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
168456944,way,last_update,27-5-2021,Feature has not been updated in 5 years or more
168682526,way,last_update,30-9-2015,Feature has not been updated in 5 years or more
169227584,way,last_update,24-6-2021,Feature has not been updated in 5 years or more
169263745,way,last_update,15-5-2020,Feature has not been updated in 5 years or more
169263748,way,last_update,17-3-2021,Feature has not been updated in 5 years or more
169263749,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
169280448,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
169288340,way,last_update,25-5-2020,Feature has not been updated in 5 years or more
169288341,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
169288342,way,last_update,30-5-2020,Feature has not been updated in 5 years or more
169288343,way,last_update,24-5-2020,Feature has not been updated in 5 years or more
169288344,way,last_update,22-7-2021,Feature has not been updated in 5 years or more
169288345,way,last_update,30-5-2020,Feature has not been updated in 5 years or more
169289903,way,last_update,9-9-2016,Feature has not been updated in 5 years or more
169290136,way,last_update,3-11-2014,Feature has not been updated in 5 years or more
169375632,way,last_update,3-11-2014,Feature has not been updated in 5 years or more
169375633,way,last_update,3-11-2014,Feature has not been updated in 5 years or more
169375635,way,last_update,3-11-2014,Feature has not been updated in 5 years or more
169375637,way,last_update,2-5-2017,Feature has not been updated in 5 years or more
169375638,way,last_update,3-11-2014,Feature has not been updated in 5 years or more
169377639,way,last_update,28-6-2012,Feature has not been updated in 5 years or more
169385984,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
169385986,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
169385987,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
169385989,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
169385991,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
169385992,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
169385993,way,last_update,18-10-2014,Feature has not been updated in 5 years or more
169385994,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
169385995,way,last_update,9-6-2021,Feature has not been updated in 5 years or more
169385996,way,last_update,9-6-2021,Feature has not been updated in 5 years or more
169385997,way,last_update,9-6-2021,Feature has not been updated in 5 years or more
169385998,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
169385999,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
169386000,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
169430269,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
169430273,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
169547284,way,last_update,24-5-2020,Feature has not been updated in 5 years or more
169555763,way,last_update,17-11-2019,Feature has not been updated in 5 years or more
169622012,way,last_update,24-5-2020,Feature has not been updated in 5 years or more
169622018,way,last_update,23-5-2020,Feature has not been updated in 5 years or more
169622020,way,last_update,24-5-2020,Feature has not been updated in 5 years or more
169622026,way,last_update,5-9-2020,Feature has not been updated in 5 years or more
169622027,way,last_update,30-5-2020,Feature has not been updated in 5 years or more
169628244,way,last_update,23-6-2021,Feature has not been updated in 5 years or more
169628259,way,last_update,23-6-2021,Feature has not been updated in 5 years or more
169630030,way,last_update,27-7-2013,Feature has not been updated in 5 years or more
169630034,way,last_update,19-7-2020,Feature has not been updated in 5 years or more
169630038,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169630041,way,last_update,21-8-2012,Feature has not been updated in 5 years or more
169630046,way,last_update,4-10-2014,Feature has not been updated in 5 years or more
169634179,way,last_update,23-6-2021,Feature has not been updated in 5 years or more
169641209,way,last_update,27-5-2020,Feature has not been updated in 5 years or more
169641210,way,last_update,20-4-2020,Feature has not been updated in 5 years or more
169641212,way,last_update,22-7-2020,Feature has not been updated in 5 years or more
169641213,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
169678049,way,last_update,1-7-2012,Feature has not been updated in 5 years or more
169687638,way,last_update,1-7-2012,Feature has not been updated in 5 years or more
169717251,way,last_update,12-8-2014,Feature has not been updated in 5 years or more
169717255,way,last_update,23-6-2021,Feature has not been updated in 5 years or more
169717256,way,last_update,16-11-2019,Feature has not been updated in 5 years or more
169717259,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
169717262,way,last_update,12-8-2014,Feature has not been updated in 5 years or more
169717264,way,last_update,12-8-2014,Feature has not been updated in 5 years or more
169717265,way,last_update,26-3-2020,Feature has not been updated in 5 years or more
169717267,way,last_update,12-2-2020,Feature has not been updated in 5 years or more
169717270,way,last_update,26-3-2020,Feature has not been updated in 5 years or more
169717275,way,last_update,12-8-2014,Feature has not been updated in 5 years or more
169717277,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
169748884,way,last_update,1-7-2012,Feature has not been updated in 5 years or more
169748885,way,last_update,1-7-2012,Feature has not been updated in 5 years or more
169748886,way,last_update,24-5-2020,Feature has not been updated in 5 years or more
169748887,way,last_update,5-4-2021,Feature has not been updated in 5 years or more
169748888,way,last_update,27-5-2020,Feature has not been updated in 5 years or more
169748889,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
169748890,way,last_update,15-9-2015,Feature has not been updated in 5 years or more
169748891,way,last_update,1-7-2012,Feature has not been updated in 5 years or more
169748892,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
169748893,way,last_update,23-5-2020,Feature has not been updated in 5 years or more
169748895,way,last_update,30-5-2020,Feature has not been updated in 5 years or more
169748899,way,last_update,25-5-2020,Feature has not been updated in 5 years or more
169748901,way,last_update,23-6-2015,Feature has not been updated in 5 years or more
169748903,way,last_update,5-4-2021,Feature has not been updated in 5 years or more
169748905,way,last_update,22-7-2020,Feature has not been updated in 5 years or more
169751396,way,last_update,20-1-2013,Feature has not been updated in 5 years or more
169754488,way,last_update,1-7-2012,Feature has not been updated in 5 years or more
169755525,way,last_update,28-12-2016,Feature has not been updated in 5 years or more
169761321,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
169761327,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
169771939,way,last_update,24-5-2020,Feature has not been updated in 5 years or more
169771949,way,last_update,23-6-2015,Feature has not been updated in 5 years or more
169771951,way,last_update,24-5-2020,Feature has not been updated in 5 years or more
169883787,way,last_update,24-5-2020,Feature has not been updated in 5 years or more
169883788,way,last_update,16-5-2020,Feature has not been updated in 5 years or more
169883792,way,last_update,24-5-2020,Feature has not been updated in 5 years or more
169903211,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
169903215,way,last_update,16-5-2020,Feature has not been updated in 5 years or more
169903219,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
169903223,way,last_update,25-7-2012,Feature has not been updated in 5 years or more
169905646,way,last_update,6-5-2020,Feature has not been updated in 5 years or more
169993364,way,last_update,17-7-2019,Feature has not been updated in 5 years or more
170015399,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
170015416,way,last_update,5-4-2021,Feature has not been updated in 5 years or more
170225616,way,last_update,26-4-2020,Feature has not been updated in 5 years or more
170225618,way,last_update,23-2-2021,Feature has not been updated in 5 years or more
170225622,way,last_update,6-3-2018,Feature has not been updated in 5 years or more
170372848,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
170377532,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
170446859,way,last_update,30-9-2015,Feature has not been updated in 5 years or more
170446860,way,last_update,30-9-2015,Feature has not been updated in 5 years or more
170450504,way,last_update,7-7-2012,Feature has not been updated in 5 years or more
170450507,way,last_update,7-7-2012,Feature has not been updated in 5 years or more
170450508,way,last_update,7-7-2012,Feature has not been updated in 5 years or more
170450510,way,last_update,7-7-2012,Feature has not been updated in 5 years or more
170450512,way,last_update,29-9-2015,Feature has not been updated in 5 years or more
170511449,way,last_update,7-7-2012,Feature has not been updated in 5 years or more
170511451,way,last_update,7-7-2012,Feature has not been updated in 5 years or more
170511453,way,last_update,2-1-2021,Feature has not been updated in 5 years or more
170565156,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
170597752,way,last_update,11-6-2019,Feature has not been updated in 5 years or more
170609002,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
170609003,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
170663369,way,last_update,31-8-2012,Feature has not been updated in 5 years or more
170663372,way,last_update,8-7-2012,Feature has not been updated in 5 years or more
170761200,way,last_update,7-3-2016,Feature has not been updated in 5 years or more
170773850,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
170773851,way,last_update,29-9-2017,Feature has not been updated in 5 years or more
170773859,way,last_update,28-6-2015,Feature has not been updated in 5 years or more
170773862,way,last_update,24-6-2015,Feature has not been updated in 5 years or more
170773869,way,last_update,9-7-2012,Feature has not been updated in 5 years or more
170773872,way,last_update,24-6-2015,Feature has not been updated in 5 years or more
170773874,way,last_update,29-9-2017,Feature has not been updated in 5 years or more
170773884,way,last_update,29-9-2017,Feature has not been updated in 5 years or more
170773885,way,last_update,9-7-2012,Feature has not been updated in 5 years or more
170773895,way,last_update,28-6-2015,Feature has not been updated in 5 years or more
170791079,way,last_update,23-7-2020,Feature has not been updated in 5 years or more
171145216,way,last_update,11-7-2012,Feature has not been updated in 5 years or more
171145217,way,last_update,25-7-2020,Feature has not been updated in 5 years or more
171416992,way,last_update,16-10-2014,Feature has not been updated in 5 years or more
171416993,way,last_update,28-9-2014,Feature has not been updated in 5 years or more
171416994,way,last_update,13-7-2012,Feature has not been updated in 5 years or more
171416996,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
171416998,way,last_update,21-8-2021,Feature has not been updated in 5 years or more
171416999,way,last_update,13-7-2012,Feature has not been updated in 5 years or more
171418108,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
171473211,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
171473212,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
171473214,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
171535500,way,last_update,27-4-2013,Feature has not been updated in 5 years or more
171553178,way,last_update,9-10-2015,Feature has not been updated in 5 years or more
171553179,way,last_update,9-5-2015,Feature has not been updated in 5 years or more
171553181,way,last_update,3-11-2014,Feature has not been updated in 5 years or more
171553182,way,last_update,14-7-2012,Feature has not been updated in 5 years or more
171553183,way,last_update,3-11-2014,Feature has not been updated in 5 years or more
171553185,way,last_update,12-2-2018,Feature has not been updated in 5 years or more
171553187,way,last_update,3-11-2014,Feature has not been updated in 5 years or more
171553189,way,last_update,3-11-2014,Feature has not been updated in 5 years or more
171553190,way,last_update,3-11-2014,Feature has not been updated in 5 years or more
171553192,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
171553194,way,last_update,29-8-2021,Feature has not been updated in 5 years or more
171553195,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
171553197,way,last_update,29-8-2021,Feature has not been updated in 5 years or more
171553198,way,last_update,5-8-2020,Feature has not been updated in 5 years or more
171578774,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
171578775,way,last_update,15-7-2013,Feature has not been updated in 5 years or more
171578777,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
171578784,way,last_update,20-8-2021,Feature has not been updated in 5 years or more
171578785,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
171578787,way,last_update,24-9-2020,Feature has not been updated in 5 years or more
171578788,way,last_update,11-11-2019,Feature has not been updated in 5 years or more
171578789,way,last_update,7-3-2018,Feature has not been updated in 5 years or more
171579703,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
171579705,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
171664530,way,last_update,15-7-2012,Feature has not been updated in 5 years or more
171834150,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
171834151,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
171834154,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
171834162,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
171834163,way,last_update,5-3-2018,Feature has not been updated in 5 years or more
171834164,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
171834167,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
171834168,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
171834169,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
171834170,way,last_update,22-8-2021,Feature has not been updated in 5 years or more
171834171,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
171834172,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
171834178,way,last_update,11-2-2021,Feature has not been updated in 5 years or more
171834180,way,last_update,22-8-2021,Feature has not been updated in 5 years or more
171837731,way,last_update,21-7-2015,Feature has not been updated in 5 years or more
171837738,way,last_update,16-7-2012,Feature has not been updated in 5 years or more
171837741,way,last_update,16-7-2012,Feature has not been updated in 5 years or more
171837744,way,last_update,21-7-2015,Feature has not been updated in 5 years or more
171837748,way,last_update,22-5-2019,Feature has not been updated in 5 years or more
171837752,way,last_update,22-5-2019,Feature has not been updated in 5 years or more
172311029,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
172311030,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
172311039,way,last_update,20-7-2012,Feature has not been updated in 5 years or more
172431025,way,last_update,13-8-2019,Feature has not been updated in 5 years or more
172431029,way,last_update,21-7-2012,Feature has not been updated in 5 years or more
172520799,way,last_update,27-4-2021,Feature has not been updated in 5 years or more
172522974,way,last_update,13-2-2021,Feature has not been updated in 5 years or more
172542502,way,last_update,13-8-2019,Feature has not been updated in 5 years or more
172699714,way,last_update,8-5-2020,Feature has not been updated in 5 years or more
172699720,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
172700620,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
172700621,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
172700622,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
172700624,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
172821520,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
172821521,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
172846179,way,last_update,9-5-2020,Feature has not been updated in 5 years or more
172846182,way,last_update,12-5-2020,Feature has not been updated in 5 years or more
172846186,way,last_update,9-5-2020,Feature has not been updated in 5 years or more
172846187,way,last_update,14-5-2020,Feature has not been updated in 5 years or more
172859068,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
172859069,way,last_update,22-5-2020,Feature has not been updated in 5 years or more
172861372,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
172861375,way,last_update,20-5-2020,Feature has not been updated in 5 years or more
172861376,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
172861377,way,last_update,21-5-2020,Feature has not been updated in 5 years or more
172861379,way,last_update,4-9-2020,Feature has not been updated in 5 years or more
172861380,way,last_update,17-5-2020,Feature has not been updated in 5 years or more
172861381,way,last_update,17-5-2020,Feature has not been updated in 5 years or more
172864192,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
172993620,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
172993623,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
172993626,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
172993629,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
172993631,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
172993632,way,last_update,16-5-2020,Feature has not been updated in 5 years or more
172993633,way,last_update,27-7-2012,Feature has not been updated in 5 years or more
172993640,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
172993641,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
173049896,way,last_update,10-5-2020,Feature has not been updated in 5 years or more
173095399,way,last_update,24-11-2019,Feature has not been updated in 5 years or more
173161180,way,last_update,10-5-2020,Feature has not been updated in 5 years or more
173211130,way,last_update,16-5-2020,Feature has not been updated in 5 years or more
173211131,way,last_update,18-8-2021,Feature has not been updated in 5 years or more
173211133,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
173211134,way,last_update,27-7-2012,Feature has not been updated in 5 years or more
173211140,way,last_update,27-7-2012,Feature has not been updated in 5 years or more
173211141,way,last_update,27-7-2012,Feature has not been updated in 5 years or more
173211144,way,last_update,16-5-2020,Feature has not been updated in 5 years or more
173211147,way,last_update,16-5-2020,Feature has not been updated in 5 years or more
173211148,way,last_update,16-5-2020,Feature has not been updated in 5 years or more
173211151,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
173229976,way,last_update,10-12-2020,Feature has not been updated in 5 years or more
173274371,way,last_update,5-4-2021,Feature has not been updated in 5 years or more
173274375,way,last_update,21-10-2017,Feature has not been updated in 5 years or more
173274378,way,last_update,20-11-2015,Feature has not been updated in 5 years or more
173274384,way,last_update,25-8-2021,Feature has not been updated in 5 years or more
173426073,way,last_update,15-5-2020,Feature has not been updated in 5 years or more
173432876,way,last_update,5-6-2021,Feature has not been updated in 5 years or more
173514944,way,last_update,24-2-2021,Feature has not been updated in 5 years or more
173514945,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
173514946,way,last_update,14-2-2018,Feature has not been updated in 5 years or more
173514947,way,last_update,24-2-2021,Feature has not been updated in 5 years or more
173542894,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
173542898,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
173542899,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
173807604,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
173807605,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
173807606,way,last_update,22-8-2021,Feature has not been updated in 5 years or more
173807607,way,last_update,22-8-2021,Feature has not been updated in 5 years or more
173807608,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
173807609,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
173946615,way,last_update,22-8-2021,Feature has not been updated in 5 years or more
173946616,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
173948202,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
173948203,way,last_update,15-1-2021,Feature has not been updated in 5 years or more
173948204,way,last_update,19-11-2019,Feature has not been updated in 5 years or more
173948206,way,last_update,15-1-2021,Feature has not been updated in 5 years or more
173948207,way,last_update,19-11-2019,Feature has not been updated in 5 years or more
173948210,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
173948212,way,last_update,22-11-2014,Feature has not been updated in 5 years or more
173948214,way,last_update,22-11-2014,Feature has not been updated in 5 years or more
173948215,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
173948216,way,last_update,15-1-2021,Feature has not been updated in 5 years or more
173948217,way,last_update,15-1-2021,Feature has not been updated in 5 years or more
173948218,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
173948219,way,last_update,19-11-2019,Feature has not been updated in 5 years or more
173993254,way,last_update,2-10-2019,Feature has not been updated in 5 years or more
173993258,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
173993260,way,last_update,3-11-2019,Feature has not been updated in 5 years or more
174689435,way,last_update,5-8-2012,Feature has not been updated in 5 years or more
174689440,way,last_update,17-6-2019,Feature has not been updated in 5 years or more
174689442,way,last_update,12-7-2018,Feature has not been updated in 5 years or more
174689443,way,last_update,26-3-2018,Feature has not been updated in 5 years or more
174689444,way,last_update,5-8-2012,Feature has not been updated in 5 years or more
175148109,way,last_update,29-8-2021,Feature has not been updated in 5 years or more
175148110,way,last_update,7-3-2014,Feature has not been updated in 5 years or more
175154542,way,last_update,3-12-2020,Feature has not been updated in 5 years or more
175156900,way,last_update,8-8-2012,Feature has not been updated in 5 years or more
175156903,way,last_update,8-8-2012,Feature has not been updated in 5 years or more
175156905,way,last_update,8-8-2012,Feature has not been updated in 5 years or more
175156910,way,last_update,8-8-2012,Feature has not been updated in 5 years or more
175653865,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
175653866,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
175654047,way,last_update,21-8-2021,Feature has not been updated in 5 years or more
175654048,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
175654764,way,last_update,21-8-2021,Feature has not been updated in 5 years or more
175654770,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
175656301,way,last_update,29-7-2019,Feature has not been updated in 5 years or more
175747748,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
175747752,way,last_update,22-8-2021,Feature has not been updated in 5 years or more
175747754,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
175747759,way,last_update,6-3-2018,Feature has not been updated in 5 years or more
175747761,way,last_update,21-5-2020,Feature has not been updated in 5 years or more
175747763,way,last_update,5-3-2018,Feature has not been updated in 5 years or more
175933385,way,last_update,20-10-2019,Feature has not been updated in 5 years or more
176071104,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
176071109,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
176071113,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
176071117,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
176071119,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
176375065,way,last_update,13-2-2021,Feature has not been updated in 5 years or more
176375073,way,last_update,21-8-2021,Feature has not been updated in 5 years or more
176375396,way,last_update,22-8-2021,Feature has not been updated in 5 years or more
176534277,way,last_update,3-11-2019,Feature has not been updated in 5 years or more
176541352,way,last_update,3-11-2019,Feature has not been updated in 5 years or more
176566679,way,last_update,23-4-2021,Feature has not been updated in 5 years or more
176566680,way,last_update,4-8-2019,Feature has not been updated in 5 years or more
176566681,way,last_update,4-8-2019,Feature has not been updated in 5 years or more
176566683,way,last_update,23-4-2021,Feature has not been updated in 5 years or more
176616398,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
176686440,way,last_update,3-11-2019,Feature has not been updated in 5 years or more
176686449,way,last_update,3-11-2019,Feature has not been updated in 5 years or more
176711391,way,last_update,26-7-2020,Feature has not been updated in 5 years or more
176711392,way,last_update,8-7-2019,Feature has not been updated in 5 years or more
176711393,way,last_update,8-7-2019,Feature has not been updated in 5 years or more
176711394,way,last_update,15-7-2015,Feature has not been updated in 5 years or more
176711395,way,last_update,5-9-2020,Feature has not been updated in 5 years or more
176711396,way,last_update,15-7-2015,Feature has not been updated in 5 years or more
176711397,way,last_update,15-7-2015,Feature has not been updated in 5 years or more
176711398,way,last_update,8-7-2019,Feature has not been updated in 5 years or more
176711401,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
176711406,way,last_update,21-8-2021,Feature has not been updated in 5 years or more
176711407,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
176711409,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
176711410,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
176711411,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
176711412,way,last_update,6-3-2018,Feature has not been updated in 5 years or more
176711413,way,last_update,24-5-2014,Feature has not been updated in 5 years or more
176711419,way,last_update,12-10-2018,Feature has not been updated in 5 years or more
176711420,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
176711421,way,last_update,18-8-2021,Feature has not been updated in 5 years or more
176711428,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
176711432,way,last_update,18-8-2012,Feature has not been updated in 5 years or more
176711435,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
176723988,way,last_update,9-10-2015,Feature has not been updated in 5 years or more
176762672,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
176762674,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
176854461,way,last_update,22-8-2021,Feature has not been updated in 5 years or more
176854463,way,last_update,18-8-2021,Feature has not been updated in 5 years or more
176854464,way,last_update,18-8-2021,Feature has not been updated in 5 years or more
176854468,way,last_update,6-2-2020,Feature has not been updated in 5 years or more
177180576,way,last_update,3-12-2020,Feature has not been updated in 5 years or more
177318408,way,last_update,7-1-2021,Feature has not been updated in 5 years or more
177381091,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
177381094,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
177381096,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
177860358,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
177860361,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
177860363,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
177860383,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
177893547,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
177893552,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
177893554,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
178078910,way,last_update,27-10-2015,Feature has not been updated in 5 years or more
178078916,way,last_update,27-10-2015,Feature has not been updated in 5 years or more
178078921,way,last_update,27-10-2015,Feature has not been updated in 5 years or more
178078929,way,last_update,27-10-2015,Feature has not been updated in 5 years or more
178078935,way,last_update,27-10-2015,Feature has not been updated in 5 years or more
178078940,way,last_update,27-10-2015,Feature has not been updated in 5 years or more
178414474,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
178414475,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
178414479,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
178414481,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
178548204,way,last_update,29-8-2021,Feature has not been updated in 5 years or more
178548214,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
178548217,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
178553568,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
178553569,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
178553570,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
178553574,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
178559996,way,last_update,15-2-2021,Feature has not been updated in 5 years or more
178568767,way,last_update,28-10-2020,Feature has not been updated in 5 years or more
178698375,way,last_update,12-12-2019,Feature has not been updated in 5 years or more
178698399,way,last_update,29-3-2020,Feature has not been updated in 5 years or more
178733976,way,last_update,31-5-2018,Feature has not been updated in 5 years or more
178733977,way,last_update,31-8-2012,Feature has not been updated in 5 years or more
178733978,way,last_update,31-8-2012,Feature has not been updated in 5 years or more
178733980,way,last_update,31-8-2012,Feature has not been updated in 5 years or more
178739019,way,last_update,17-5-2015,Feature has not been updated in 5 years or more
178739023,way,last_update,31-8-2012,Feature has not been updated in 5 years or more
178739046,way,last_update,30-1-2018,Feature has not been updated in 5 years or more
178856973,way,last_update,1-9-2012,Feature has not been updated in 5 years or more
178856974,way,last_update,14-10-2012,Feature has not been updated in 5 years or more
178856975,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
178924313,way,last_update,1-9-2012,Feature has not been updated in 5 years or more
178924896,way,last_update,12-8-2021,Feature has not been updated in 5 years or more
178924897,way,last_update,17-2-2021,Feature has not been updated in 5 years or more
178924899,way,last_update,19-4-2013,Feature has not been updated in 5 years or more
178925575,way,last_update,26-4-2020,Feature has not been updated in 5 years or more
